"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EXOSC8",1080.86793290225,0.230758615840853,0.110761991775522,2.08337365680932,0.0372171775530675,0.108750030569308
"HSPB11",505.622739923539,0.329767013384719,0.158312425541479,2.08301409227235,0.0372499390511069,0.108820436185597
"HNRNPUL2",956.747351762127,0.275193228364416,0.132178248041173,2.08198574608656,0.0373437717111611,0.109069178321782
"SSU72",3012.13684100821,-0.163395270053232,0.0785109739748591,-2.08117746833142,0.0374176651101317,0.109259582121585
"TMEM263",892.9929099268,0.316307822745094,0.151996785941497,2.0810165214075,0.0374323938539377,0.109277176756578
"PLOD1",626.563048516476,-0.352726522441336,0.169535182157883,-2.08055058514552,0.0374750609239053,0.109376305197711
"ARL6IP5",746.72402038474,0.290954682081265,0.139858802877136,2.08034586379855,0.0374938209065273,0.109405627539474
"CALR",51055.3571561797,-0.14685569723415,0.0706019786775597,-2.08005072924149,0.0375208801201272,0.109459147487992
"OTULINL",189.717105968138,0.518067920716208,0.249156092486176,2.07929059870351,0.0375906487075218,0.109637209099104
"LINC00667",110.091558534718,-0.599280709141497,0.288331771940989,-2.07844146036098,0.0376687173821626,0.109839390490115
"CAMSAP2",580.004863323458,0.36229180977526,0.174336262918229,2.07812077482233,0.0376982366581215,0.109848934666831
"TFG",1409.96886797662,0.197298292913788,0.0949358416755055,2.07822766862026,0.0376883948406157,0.109848934666831
"SHANK1",236.685835306019,-0.430201401504372,0.207007714277896,-2.07819019211454,0.0376918450906117,0.109848934666831
"AC093249.6",73.2521766951006,-0.708313632132284,0.340861410878044,-2.07801062111343,0.0377083809063773,0.109853000153242
"WDR48",1301.81023790952,0.208282824280339,0.100256799953542,2.07749324112533,0.0377560584132145,0.109966381219281
"ZNF845",434.502074928097,0.323681404111277,0.155895171188178,2.07627601063132,0.037868430711169,0.110268092766567
"AC025259.1",62.1815253875134,-1.1615141469859,0.559512475794588,-2.0759396746898,0.0378995306938475,0.110333064547171
"SLX1A",339.837999018623,-0.562787444932772,0.271136486880318,-2.07566104956281,0.0379253107798581,0.110382522520143
"FAM72B",440.943739663145,0.409386826068724,0.197311662017353,2.07482326124605,0.0380029179021854,0.11058276643797
"IQSEC1",2049.04089555671,-0.223600178308086,0.107774025171028,-2.07471306702381,0.0380131356035811,0.110586869934792
"ARMT1",388.772186800865,0.537187280638967,0.259023422650713,2.07389461208437,0.0380890995526078,0.110782194575526
"ANKEF1",227.599197843633,0.461826775146656,0.222713352465633,2.07363757059839,0.0381129831817612,0.110825988149651
"FICD",223.409153091134,-0.42020572177489,0.202667361445292,-2.07337638768401,0.0381372646647681,0.110870918066874
"DYNC1I2",1141.92126970517,0.215845806968872,0.10411469761818,2.07315404939699,0.0381579452295213,0.110879694585019
"RAB40C",844.358991426825,-0.293381859063374,0.141509338461592,-2.07323320321367,0.0381505817266866,0.110879694585019
"HNRNPC",13466.9867295532,0.162323549720926,0.078305939289328,2.07294045884778,0.038177821111891,0.110911782017793
"SLC25A20",363.074149705545,-0.38715753343512,0.186782939926532,-2.07276710382331,0.0381939593082745,0.110919846023752
"ZNF629",148.357590567418,-0.567450824965892,0.2737763989365,-2.07267984811761,0.0382020844266565,0.110919846023752
"PFAS",3800.88004822282,-0.185430951290685,0.0894666721427608,-2.07262600529944,0.038207098921052,0.110919846023752
"VPS28",1422.52971275826,-0.239041189276192,0.115399390217283,-2.07142506408489,0.0383190906265894,0.111219256104359
"PIP5KL1",236.097100590397,-0.44489415429641,0.214828026375181,-2.07093162751231,0.0383651860253762,0.111327311239802
"EML3",1591.86831932865,-0.249225569183357,0.120373871732322,-2.07042911885035,0.0384121773478064,0.111412173430136
"MRPS31",474.24437758772,0.347460862413221,0.167813403523265,2.07051913088129,0.0384037564164368,0.111412173430136
"TMEM30A",1655.27839978903,0.252590260631457,0.122018092228485,2.07010498212403,0.0384425144437777,0.1114744137081
"FGD4",289.203625691252,0.408218046739193,0.19722541423221,2.06980448401322,0.0384706573079198,0.111530263947874
"TIPARP",400.948531127496,0.360976691825235,0.174442165049973,2.06932017681518,0.038516051491041,0.111610325991579
"ZNF800",1363.73793360617,0.198968066347724,0.0961473301391379,2.06940812667176,0.0385078045570605,0.111610325991579
"TSPAN15",410.567069611451,-0.31578005116527,0.152628349444827,-2.06894755996441,0.0385510079013532,0.111685845687446
"ARHGEF4",80.2275253294397,-0.725117851745584,0.350528780322388,-2.06863998750311,0.0385798825940766,0.111743715305935
"SLC39A4",363.201883084108,-0.409226052301722,0.19788953910858,-2.06795191976865,0.0386445444788225,0.111905189224192
"AL138820.1",68.1158745223988,0.747515839665114,0.361532099940932,2.06763338521598,0.0386745102685659,0.111942653496674
"TECPR2",612.958013030101,-0.276980311003448,0.13396062173161,-2.06762485440219,0.0386753130669457,0.111942653496674
"JSRP1",54.8511516460158,-0.99325711414928,0.480499385197523,-2.06713503648079,0.0387214314895922,0.112050309698852
"USF3",1543.2627398895,0.227023438124826,0.109831436405854,2.06701692661033,0.0387325590214998,0.112056684579252
"SLC25A34",100.032165610561,-1.00006226051093,0.483996152283133,-2.0662607663168,0.0388038638500419,0.11208219795287
"ACY1",77.8719089814981,-0.858262550423594,0.41533951063131,-2.06641200380635,0.0387895934566035,0.11208219795287
"ARPC1A",256.752733737392,0.47796355525544,0.231266080311824,2.0667257152929,0.0387600066373691,0.11208219795287
"DNAJB6",2176.47967975283,0.215387718043637,0.104225972807086,2.06654552836175,0.0387769981179053,0.11208219795287
"POF1B",286.303410693435,0.46279052606626,0.223937006488789,2.06661030850847,0.0387708886744583,0.11208219795287
"MARVELD1",1005.67410634625,-0.233723579788364,0.113107728746369,-2.06638027638643,0.0387925868074133,0.11208219795287
"MAPK11",307.881302647646,-0.357284761003147,0.172912236134315,-2.06627806678536,0.038802231194947,0.11208219795287
"CD58",180.735027341492,0.572846427046622,0.277268579109069,2.06603441647559,0.0388252299914518,0.112084480963457
"PRDM11",347.555719916119,-0.437013227114931,0.21153290270058,-2.06593499893259,0.0388346176023419,0.112084480963457
"COX11",1428.05843647529,0.207180960409281,0.100281280356909,2.06599835654179,0.0388286347675307,0.112084480963457
"SEH1L",2384.93302697553,0.191858545772245,0.0928703923497981,2.06587418140332,0.0388403613150685,0.112084480963457
"STRBP",2227.64397382552,0.234997801905828,0.113774863185164,2.06546327832871,0.0388791866260202,0.112170741561652
"CRBN",752.538586988531,0.246568513835695,0.119414447662316,2.06481308302785,0.0389406894832547,0.112322374718986
"TWF2",1106.66523888545,-0.337305230267481,0.163372953110086,-2.06463324464848,0.0389577152235727,0.112345675780243
"MAGEL2",111.372546009104,-0.667240902886021,0.323282047654144,-2.06395903431004,0.0390216006693902,0.112504068428212
"MAT2B",1036.95932382959,0.284979060127626,0.138096477500157,2.06362294887139,0.0390534799868352,0.112533745427046
"MRPL13",435.850179058575,0.336075918822421,0.16286164004837,2.06356707891807,0.0390587816638314,0.112533745427046
"GGNBP2",1487.44634059472,0.213645094296182,0.103525070333776,2.06370392801829,0.039045796703829,0.112533745427046
"HSD17B4",1010.31669409878,0.216136802637262,0.104763376962035,2.06309503287191,0.0391036000154887,0.11254463170717
"HSD17B8",273.468537936616,-0.478025066689319,0.231695221720125,-2.06316325015432,0.0390971204356973,0.11254463170717
"TIGD5",402.696182752029,-0.390051369012165,0.189064914792845,-2.06305527093452,0.0391073772012091,0.11254463170717
"MRPL17",1262.77447732654,-0.245386779914997,0.118939107409977,-2.0631294891861,0.0391003270880916,0.11254463170717
"NSMCE1",742.37199954203,-0.279403632062338,0.135408526375204,-2.06341239759258,0.0390734630542907,0.11254463170717
"PTPN18",886.976174386283,-0.249966592990452,0.121196767266039,-2.06248564734199,0.0391615226264362,0.112674628344989
"INO80B",54.2992781513786,-0.86168975672874,0.418160221998577,-2.06066888096227,0.0393346404063667,0.113120876074746
"FAM160A2",784.056834451923,-0.271343013006072,0.131672179801051,-2.06074672277815,0.0393272096393053,0.113120876074746
"FBXO28",950.822071659585,0.250970707439266,0.121810157194944,2.06034302244282,0.0393657597488595,0.113158534662702
"CBWD1",336.209741537306,0.47362874014044,0.229868812222038,2.06043062372004,0.03935739181255,0.113158534662702
"COIL",710.937669944453,0.29909242974385,0.145218406670533,2.05960412733642,0.0394364013433049,0.113335650095339
"HIVEP1",952.804932418639,0.301143602828935,0.146234930664879,2.05931374576335,0.0394641925295923,0.113389565538115
"PSMD1",2413.72512755686,0.192966361070621,0.0937399467632729,2.05852859675642,0.0395394190665171,0.113579717638798
"GORASP1",706.977813127041,-0.281869172886534,0.136958886822448,-2.05805683315713,0.0395846780978768,0.113657721975061
"SVIP",699.642977101695,0.379009350298309,0.184153272051384,2.05811901182269,0.0395787104214524,0.113657721975061
"RUNX3",947.861549565105,-0.249890024467728,0.121449309208392,-2.05756645382763,0.039631769645699,0.113758139627211
"ODF2",2035.50509670121,-0.201626785718869,0.0979958176707434,-2.05750398855097,0.0396377716525205,0.113758139627211
"CD99L2",949.116093046342,-0.238906193000695,0.116135840769062,-2.0571271660724,0.039673995192081,0.113815320176063
"POLR2K",616.434476263361,0.37552381491848,0.182549379623723,2.05710814078099,0.039675824817667,0.113815320176063
"WDR12",1290.17333256655,0.24931086456488,0.121230108397843,2.05650945841533,0.0397334355375614,0.113954549248429
"PEX10",667.759839191098,-0.28280002392192,0.137529906262426,-2.05628020557433,0.0397555151419823,0.113991835606926
"XKR8",318.789262609009,-0.369236126744763,0.179639702861085,-2.05542606040878,0.0398378705277683,0.114201895512936
"DBI",1111.27802026393,0.32104901013535,0.156217283845715,2.05514397787398,0.0398651002772836,0.114253868770046
"FEM1A",3449.67511240175,-0.209368868685053,0.101889042927636,-2.05487128614754,0.039891438531715,0.114303263853084
"RAB3A",292.86501741114,-0.362119117005708,0.176236596293635,-2.05473281157999,0.0399048189136691,0.114315515920609
"PHKG1",192.454273849761,-0.665706681032951,0.324024768089308,-2.05449319494449,0.0399279813455938,0.114355778689616
"MTHFS",131.287495606018,-0.666964268051134,0.324659155084457,-2.05435225714682,0.0399416103598733,0.114368725126242
"HOOK3",1893.04577003766,0.207677231470008,0.101144580691774,2.05327097160925,0.0400463045531002,0.114642362053973
"THUMPD3",1638.17079710376,0.195755452469176,0.0953730302542886,2.05252419837393,0.0401187458145574,0.114797395726432
"MNAT1",623.319767411418,0.418509487187277,0.203897619610222,2.05254719494673,0.0401165133582758,0.114797395726432
"VAMP7",814.323762968903,0.348447152078541,0.16981604465445,2.05190948115403,0.04017846026704,0.114942070429017
"FAM135A",628.830679581402,0.308505225083211,0.150377457876148,2.05153903677039,0.0402144821196104,0.114986393286744
"FTO",1316.32405842918,0.21272381664806,0.103693478633187,2.05146764726222,0.0402214271515912,0.114986393286744
"ZC3H4",3861.15221807528,-0.197086330196516,0.0960632640661598,-2.05163058024741,0.0402055779242595,0.114986393286744
"PRR29",170.260808292661,-0.777570712967303,0.379071023407749,-2.05125336665712,0.0402422792603704,0.11501981752634
"FBXO30",590.884004346358,0.328431513035141,0.160187333722582,2.05029639611788,0.0403355160674146,0.115260068216308
"DMXL1",1275.85945687585,0.206861573542967,0.100944382391192,2.04926285785089,0.0404364184898439,0.115522109342089
"NCOA4",2610.36840328657,0.191382122966713,0.0934100654673637,2.0488383345966,0.0404779258715183,0.115614385178067
"CENPT",1512.79220643227,-0.261371050290811,0.127616643407161,-2.04809532136734,0.0405506602677289,0.115795790384718
"CNOT10",1359.40848617809,0.208142276920556,0.101635287828204,2.04793316738949,0.0405665484224043,0.115814820825764
"SMAD6",1567.36587357504,-0.202902081886202,0.0991030639017897,-2.04738454995979,0.040620342137248,0.115923946655941
"SPIRE1",227.526756029366,0.417409788296839,0.203877578420325,2.04735504282028,0.0406232371205911,0.115923946655941
"CDC25C",228.385099968419,0.423086736008015,0.206718705961733,2.04667852403418,0.0406896592363145,0.116053147647773
"RAB23",405.924455993668,0.397844681628259,0.194410815249916,2.04641228995839,0.0407158239189734,0.116053147647773
"CCT6A",5723.58331548477,0.162649045987856,0.0794670661579045,2.0467478397235,0.0406828494380158,0.116053147647773
"LINC00539",124.875806977937,0.575432690426063,0.281202372457273,2.04632942957654,0.040723970096853,0.116053147647773
"TRAP1",3937.97144882239,-0.187928718878145,0.0918295283061944,-2.04649552648816,0.040707642151824,0.116053147647773
"CHMP6",691.212196401554,-0.337626491761678,0.164981510837078,-2.0464504782908,0.0407120700089219,0.116053147647773
"PARP9",527.447463830175,0.304417990911819,0.148773609500263,2.04618273317675,0.0407383955152724,0.116067913340086
"SEC23IP",1233.44043955331,0.231236260929492,0.11304948711684,2.04544281293822,0.0408112217431546,0.116249024547879
"ZKSCAN8",1894.24355564031,0.227109151259586,0.111065853815437,2.04481524661022,0.0408730760476903,0.116383248082005
"PTS",411.537716921434,0.352501396698883,0.17239114815156,2.04477666329466,0.040876881494237,0.116383248082005
"AC006449.6",161.665818612512,-0.53305903923583,0.260705167902656,-2.04468152098492,0.0408862665995041,0.116383578196185
"ARRB2",2228.23216096585,-0.188019877400947,0.0919772997821754,-2.04419870822718,0.0409339207581189,0.116492817098581
"AC073896.2",58.1746881764734,-0.881624026354189,0.431324992045324,-2.04399012951595,0.0409545222632635,0.116525035471909
"USO1",1552.44092873013,0.2466304001661,0.120670323347675,2.04383640752754,0.0409697111439554,0.116541842574423
"MCM5",4464.83030161517,-0.20450323668909,0.100089593137204,-2.04320179830038,0.0410324658114625,0.116693916359847
"SINHCAF",3407.67256209181,0.189152160877896,0.0925848146073396,2.04301495531537,0.0410509576845697,0.116720068996254
"DTYMK",1011.10978174021,-0.249096156364647,0.121937623465473,-2.04281623083444,0.0410706332186657,0.116749574528768
"PSMA4",2886.12837046293,0.226949216126045,0.111112724602803,2.04251328493046,0.041100642996542,0.116755582231806
"KIAA0753",872.056706264745,0.246233734801388,0.120551934707545,2.04255315685097,0.0410966922285124,0.116755582231806
"PSMG2",638.794888625819,0.279046396925369,0.136609982042695,2.04265012521676,0.0410870853176979,0.116755582231806
"MATR3.1",563.622286673939,0.295513963486223,0.144704529211565,2.04218876282833,0.0411328107161824,0.116794113829124
"BRICD5",300.434974243134,-0.391135316513965,0.191523721709924,-2.04222909320009,0.0411288118741727,0.116794113829124
"PIGG",1252.15278963645,-0.204955999550856,0.100394900447561,-2.04149811033391,0.041201341510438,0.116962252770757
"AC097461.1",74.8970437653248,0.702438267560113,0.344123031899447,2.04124165616838,0.041226813085135,0.117008106938733
"MRPL43",940.622605147097,-0.255475667907802,0.125209382331075,-2.0403875744094,0.0413117385104604,0.117222641522563
"COPS8",823.791940542358,0.253318332965032,0.124183162292991,2.03987664903689,0.0413626130555801,0.117340481140051
"GCN1",6955.26431245075,-0.154338891479323,0.0756804044910166,-2.03935077405199,0.0414150315853723,0.117462646619818
"UBAC2",1431.1682588583,-0.213964164012917,0.104956452873364,-2.03859942057186,0.0414900231187002,0.117648764742186
"40787",1380.93852515578,0.217977281769424,0.106964387847404,2.03784910245448,0.0415650260295672,0.117808231789446
"DENND4A",1117.19920403981,0.274451429900559,0.134676897703673,2.03785084584016,0.0415648516251768,0.117808231789446
"EXTL3",1775.63622851006,-0.210767049551238,0.103436643926277,-2.03764392918103,0.041585555431105,0.117837103989903
"HACD3",2302.05697193824,0.205339191072199,0.100777016647757,2.03755973239329,0.0415939825488411,0.117837103989903
"OSBP",2553.98765214272,0.166550383259178,0.0817503821681316,2.03730403261777,0.0416195839817373,0.117883035523278
"DIS3L2",1128.60232725769,-0.225343815525621,0.110634498631337,-2.03683135290851,0.0416669452275743,0.117990564789676
