"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AL645941.3",269.673390617235,0.789228782418324,0.248506453804363,3.17588847426733,0.00149378367243397,0.0998804484253171
"PFKFB3",1601.06400117367,-0.431416814451877,0.135863462053047,-3.17537038974785,0.00149645355903027,0.0998804484253171
"AP2A1",2462.19118542589,-0.284473766506419,0.0897733796848184,-3.16879867400744,0.00153070384933566,0.101740782519177
"CPXM1",1367.04557740771,-0.317021076236701,0.100112052069193,-3.16666245156566,0.00154199191735191,0.102065788653932
"AC084018.2",154.676906946552,0.753997488002926,0.238474177982266,3.16175736250571,0.0015682017345542,0.10337171103144
"AL606534.2",16.5953655231712,2.45393672752617,0.776634932485496,3.15970428946936,0.00157929339529045,0.103558769859438
"AC114781.2",9.3952597416488,-3.47753047826188,1.10090891272879,-3.15878129248881,0.00158430335274586,0.103558769859438
"AC005606.1",101.961184379639,0.90218561592916,0.285715105937949,3.1576405908517,0.00159051520909995,0.103558769859438
"ZBTB7C",62.8913220887908,-1.27227045889832,0.403082916875864,-3.1563492413898,0.00159757449476115,0.103595562359471
"IMP3",1193.17522202458,-0.305956880278026,0.0971399499672438,-3.14965037949058,0.00163465956201082,0.103655936292999
"ABCC1",3370.06189483601,-0.273531958664704,0.0868271453992876,-3.15030463580055,0.00163100297996766,0.103655936292999
"AC091180.3",283.195832067804,0.704552934545359,0.223431473116332,3.15332895906981,0.00161419791843688,0.103655936292999
"AC005523.2",660.88910703707,0.406657688105242,0.128937430375914,3.15391494091081,0.00161096031986123,0.103655936292999
"RPS19",15933.4214193093,-0.22640350006984,0.0718936582275213,-3.14914424514806,0.00163749347704586,0.103655936292999
"TSPEAR-AS1",240.764261044623,-0.848795619666814,0.26951874324761,-3.1493008962535,0.00163661588345171,0.103655936292999
"ERICH6B",10.8072809596402,3.03204024424697,0.963697612181766,3.14625688174382,0.00165374686490988,0.104271027624674
"EDRF1-AS1",19.2999581109985,2.00331664037432,0.637039523923637,3.14472896129826,0.0016624076862131,0.104404438623903
"AC109587.1",35.2920875112582,1.54440788882456,0.491376602655862,3.14302284739876,0.0016721278781392,0.104603074165006
"SELPLG",1274.65215546309,-0.310902998606698,0.0990263138253192,-3.13959983560658,0.00169178757288795,0.10541951313558
"FAM92A",387.822879665828,0.514560610633137,0.164353192610089,3.1308221182772,0.00174317711678216,0.107363557401193
"LINC00854",61.2960261158945,1.12738783465847,0.359901988759304,3.13248570407996,0.00173332868505453,0.107363557401193
"AL121845.3",10.6637682740258,3.22054056860576,1.02839985402969,3.1316034867045,0.00173854502367651,0.107363557401193
"RPS8",17576.4034748743,-0.19478225505987,0.0622573150119437,-3.12866455969877,0.00175602650554329,0.107738980063179
"C2orf88",27.0625325393457,2.10380645320809,0.673266576680262,3.12477483076841,0.00177941211620677,0.108755486887856
"ST20-AS1",108.420602457302,0.832086299305988,0.266491715240786,3.12237211034559,0.00179400030222991,0.10922859855409
"FAM162A",1003.57185091825,-0.382819788442335,0.122855729386726,-3.11601087188447,0.00183315513864495,0.110767010498728
"PKD2L2",26.9661959279944,1.81062192164926,0.580935622818794,3.11673419657729,0.00182866367708344,0.110767010498728
"HIST1H3F",7570.03703596954,-0.33500271945515,0.107599055620744,-3.11343549924769,0.00184922925513147,0.110950512990925
"SLC29A4",567.373960032908,-0.495363029322522,0.159112080263527,-3.11329616520685,0.00185010258623283,0.110950512990925
"RPL3",15700.0719065327,-0.211830717465453,0.068096243030659,-3.11075483812052,0.0018660979884799,0.11149061839787
"CDK6",9127.7594502397,0.30376012727706,0.0977678269009907,3.10695386105571,0.00189025898490457,0.112512728832827
"CKAP4",748.108104074132,-0.374840315072952,0.120834450326387,-3.10209806938724,0.00192154289244845,0.113871452127723
"IDH2",5541.26013641213,-0.220461084677791,0.0710940245480778,-3.10097910589803,0.00192881900239536,0.113871452127723
"PGP",1177.75135894244,-0.37885761893422,0.122207879461117,-3.10010795216165,0.00193450122408556,0.113871452127723
"AC009060.1",168.390533307426,0.687961668245403,0.222034356701091,3.09844691815671,0.00194537816361467,0.114090707595519
"AC092368.3",127.268288220795,-0.826662261201036,0.267148349061331,-3.09439404774781,0.00197215360960812,0.115237342052999
"AC124057.1",9.54902029346389,3.15338979955938,1.01961163846662,3.09273617580683,0.0019832035736529,0.115460085426683
"RPL24",6990.25647229223,-0.219767815794081,0.0711441471073943,-3.08904983374577,0.00200797754701823,0.116173884115658
"RRBP1",2121.22934302363,-0.271211604426806,0.0878063693883053,-3.08874636676332,0.00201002958976439,0.116173884115658
"RND1",67.7139809789123,-1.00172438115024,0.3245336830137,-3.08665766785125,0.00202420565429256,0.116570861362004
"RNF219-AS1",69.4080688832755,0.993022578972191,0.322112412110137,3.0828448132966,0.00205032045190755,0.117650042621688
"STK16",199.746139751079,-0.663436486073222,0.215680942180133,-3.07600884606267,0.002097916208767,0.119196717407231
"HMGCS1",2396.67585955041,0.312569424819428,0.10165860374303,3.074697205261,0.00210716363520807,0.119196717407231
"TRAF3IP2",142.946353357671,0.826458638381815,0.268729387914305,3.07543080716339,0.00210198694430681,0.119196717407231
"P3H3",291.963256070259,-0.587870571555664,0.191160588819607,-3.07527077200218,0.00210311524305483,0.119196717407231
"AC124283.1",92.4035685041818,0.862996878441439,0.280880753047096,3.0724671202257,0.00212297219794012,0.119666616613218
"IMP4",1134.55960895157,-0.345412211221016,0.112718823235227,-3.06437027381127,0.00218128752260076,0.120002257786577
"HLA-B",1390.47853912155,-0.304889344137843,0.0993701649992885,-3.06821815320551,0.00215339353415317,0.120002257786577
"HSPB1",1190.11809482892,-0.334037181976481,0.108981364492765,-3.06508533391191,0.00217607899520486,0.120002257786577
"SNX22",370.719509742929,0.57657993259658,0.188149400349215,3.06447924642022,0.0021804930242327,0.120002257786577
"ZNF580",724.830794215566,-0.368556968619989,0.120070633590275,-3.06950132267678,0.00214416456253464,0.120002257786577
"AC004542.2",63.2341666266074,1.16994191601827,0.381173326277091,3.06931738231807,0.00214548529085235,0.120002257786577
"MPST",899.64768621642,-0.375408655003633,0.122509236910446,-3.06432938830609,0.00218158567941997,0.120002257786577
"AC093620.1",19.2576200062357,1.96106710195016,0.640844326642683,3.06013023821867,0.00221240761131745,0.121279471531739
"PNPLA2",1011.69997841982,-0.353095141128667,0.115505467714904,-3.05695607415048,0.0022359703978725,0.122151369133089
"LYPLA1",874.07397991939,0.377645435898282,0.123591693304754,3.05558914034034,0.00224618822127293,0.122290766231214
"KIAA1614",79.5629322841432,0.981087622812558,0.321374087930414,3.05279006509383,0.00226724491863297,0.122693727397133
"RETREG2",971.266201773514,-0.324377556194601,0.106264053658863,-3.05256147328938,0.00226897251643394,0.122693727397133
"NEB",46.6582558870556,1.68871706560685,0.553688512321961,3.04994058577269,0.00228886641120856,0.122896058447871
"STT3B",9310.05804450492,-0.206029666881379,0.0675994772216078,-3.04779970717765,0.00230523521358009,0.122896058447871
"AC012640.4",108.868483994739,0.896026432099854,0.293971090662688,3.04800866670249,0.00230363283479124,0.122896058447871
"SLC12A4",706.895701809903,-0.376909173182769,0.123608303688724,-3.04922211481777,0.00229434781316629,0.122896058447871
"GAN",1009.39242344019,0.37169800157857,0.122027510015454,3.0460180784767,0.00231893891629946,0.122896058447871
"AP001469.1",52.5260139248665,1.17843779095764,0.386806704969344,3.04658056806702,0.00231460439316403,0.122896058447871
"MKNK2",3790.6716758324,-0.294508938875888,0.0968544367208873,-3.04073771782491,0.00235999312718647,0.12465765021483
"LDLRAD4-AS1",16.956844212867,2.16513766684818,0.714031062409392,3.03227377747719,0.00242718952975572,0.127783918741463
"38596",61.2936589420143,-1.17658519447587,0.388167794251041,-3.03112522960865,0.0024364417343545,0.127849074165865
"LPAR6",108.596136599373,0.898300073912613,0.297335712306212,3.02116441696548,0.00251804587982847,0.131697927459094
"AC062028.1",20.8340935954012,1.98426488855689,0.657737753673747,3.0168024831689,0.00255456205484371,0.132902393528988
"AL138478.1",44.5886058643153,1.2228880659657,0.405486564798011,3.01585347611915,0.00256257059056501,0.132902393528988
"XAF1",796.541859001484,0.372938373265313,0.123676281459643,3.01543973398817,0.00256606928328286,0.132902393528988
"AC005696.2",72.5471804755636,1.0314152557764,0.342485108047677,3.01156234691764,0.00259907022901164,0.133744379689282
"AL391095.1",88.6235840301524,1.05624925243164,0.35073165714611,3.01155949544531,0.00259909464040103,0.133744379689282
"CUTA",1593.19248849921,-0.303011304838441,0.100654100680909,-3.01042185850965,0.00260885066674348,0.133814745453029
"LINC01126",82.9867594152051,0.907278933944892,0.301586239836027,3.00835652992053,0.00262664790042221,0.133866732611933
"HIST1H1E",12868.9392608107,-0.236494641185282,0.0786107621626968,-3.00842575086373,0.00262604962048581,0.133866732611933
"RPS18",9900.04637648496,-0.261973474825482,0.0871990787578898,-3.00431470787503,0.00266179837299429,0.135226139000016
"AC001226.2",139.029659645169,0.781254009353631,0.260346860844984,3.00081977872899,0.00269253872173637,0.136353579965519
"FTX",938.96622696991,0.389139112015847,0.129745898731094,2.99924017500053,0.00270653860285197,0.136628809470552
"HIST1H2AG",13185.7754699181,-0.279111144756439,0.0931651736485874,-2.99587425027755,0.00273659260412483,0.137597016462459
"P4HA1",847.746286288853,-0.406230239000854,0.135628695167232,-2.99516439717987,0.00274296961102445,0.137597016462459
"AC114947.2",124.025485489313,0.744888677585579,0.248856327408148,2.99324789264406,0.00276025450429711,0.138030030885729
"CCDC124",2068.25407713218,-0.268337283213494,0.0896984555963072,-2.99154853257631,0.00277566414142939,0.138366857450255
"AC092145.1",12.6642697895125,2.45536792116565,0.821142021274975,2.99018666387726,0.00278807011188774,0.138552319080477
"AL031600.1",33.3132240287736,1.60627543224231,0.537885794616622,2.98627598705628,0.00282397653552829,0.139900849983687
"SRPX",19.0247905321844,-1.933155747072,0.647971516872284,-2.98339617828144,0.00285068731831384,0.139920504928438
"MED14OS",21.0040867256984,1.8493177400824,0.619848883742492,2.98349773402299,0.00284974145895828,0.139920504928438
"BCORL1",1922.7783997459,-0.277015385519251,0.0928396416644366,-2.98380498408758,0.00284688156964938,0.139920504928438
"AC137590.1",31.2457271533635,1.5868037779431,0.532255477743314,2.98128219303804,0.00287044153149355,0.140457924264985
"AC005381.1",8.06667691308311,-3.6371317168217,1.22108184793658,-2.97861418787598,0.00289555116851373,0.141253309602847
"HIST1H2AJ",5610.02594213684,-0.25412414242979,0.085358341785675,-2.97714478882295,0.00290946571802781,0.141499381506035
"IGFBP2",4300.48850849977,-0.964858449198699,0.324632305336945,-2.9721578331437,0.00295714621699337,0.142907342580971
"SNED1",43.4159109856103,1.30291630310745,0.438493471468616,2.97134709610084,0.00296496474474457,0.142907342580971
"C21orf91",329.092026877965,0.502758136273297,0.169204016337469,2.97131325340748,0.0029652915242165,0.142907342580971
"AL162586.1",117.00602933489,0.8378985985163,0.282449704804503,2.96654088945234,0.00301170311060043,0.144706891627404
"ABHD15",256.027707047208,-0.507783419870316,0.171634173832656,-2.95852165411655,0.00309118522880511,0.148079840149847
"IKZF2",4539.64330164297,0.28634792886091,0.0970113985849962,2.95169364670098,0.00316036311346639,0.150940456245557
"ATP6V1C2",105.36723278584,1.05495362182061,0.35816776446038,2.94541755707697,0.00322519085360335,0.152011221510107
"TTYH3",2198.9028269137,-0.299461223148226,0.101687544521881,-2.94491547176448,0.00323042904287402,0.152011221510107
"C1R",14.4362317454926,-2.31093047400591,0.784182531244149,-2.94692929507049,0.00320946579219968,0.152011221510107
"CANT1",2214.71729847685,-0.277880568965268,0.0942512666372786,-2.94829532673208,0.00319531649017999,0.152011221510107
"ABCG1",1171.69484354044,-0.333080655658555,0.11310306331487,-2.94493045454731,0.00323027261734753,0.152011221510107
"MCTP1",102.358114059841,0.791754494637357,0.269025983009157,2.943040987273,0.0032500538576336,0.152484879814621
"H1F0",529.402685601813,-0.42282080888054,0.143731559898158,-2.94173951204686,0.00326374340651803,0.152678107978814
"LUCAT1",23.2139355552191,1.70590008050065,0.580126020779382,2.94056811692195,0.00327610960641935,0.152808480823396
"IGSF10",108.352241822727,0.761566934059489,0.259550165955714,2.93418010832415,0.00334430084798438,0.153362340901059
"KCP",147.296954080778,-0.765763126073989,0.260728329849411,-2.9370154233576,0.00331387622003116,0.153362340901059
"AC009554.1",21.0247209208888,1.9043206456017,0.649016997036557,2.93416143844756,0.00334450202721591,0.153362340901059
"RNF43",34.7645620178917,1.52743314292953,0.52048387167074,2.9346406796939,0.0033393414003959,0.153362340901059
"KLF2",1281.3240436099,-0.402648528784155,0.137253826689828,-2.93360512049021,0.00335050174956633,0.153362340901059
"SLC27A1",339.351464604799,-0.451148679935189,0.153695867535438,-2.93533383277965,0.00333189012970488,0.153362340901059
"CACNA1I",263.150499648575,-0.548061395992454,0.186849991968601,-2.93316253438508,0.00335528190662422,0.153362340901059
"HIST1H2BF",5419.36065287825,-0.32010521305063,0.109186740990892,-2.93172238813622,0.00337087923838862,0.153635044602215
"TSC22D4",1216.08265866863,-0.346216389179348,0.118190169226972,-2.92931629968712,0.00339708544622279,0.154388339140017
"PRKAA1",482.478379748096,0.499059584853272,0.170425144163774,2.92832133017702,0.00340797638597471,0.154443293491672
"TSPEAR-AS2",137.85399926827,-0.81169472270353,0.277374976654443,-2.92634444712274,0.0034297097290327,0.154987902542577
"LAPTM5",1290.99157203077,-0.284342717516189,0.0972443838273396,-2.92400143149705,0.00345563157588584,0.155718177679466
"AC009630.2",52.4756599982346,1.08633151782141,0.371873619002959,2.92123845927552,0.00348642864863349,0.156663407895779
"PLEKHG6",30.952177761422,1.77774438640295,0.609006525429028,2.91908922511229,0.00351055726453711,0.15730452102218
"LINC00327",7.16413904982505,3.79040098377945,1.29965876550363,2.91645860004694,0.00354029703657042,0.157311471663987
"CHRNA3",815.506975748609,-0.353335697038725,0.121107769796005,-2.91753120079651,0.00352814349070306,0.157311471663987
"EBF4",270.531471068752,-0.527459784720334,0.180856114813433,-2.91646088529796,0.00354027110214934,0.157311471663987
"AL590133.2",307.026981490916,0.506033913683686,0.173581299611831,2.91525593376302,0.00355396963305814,0.157446035013513
"MIR181A1HG",833.864255063909,0.343266251087396,0.1178822616279,2.91194151136097,0.00359189885972134,0.157446035013513
"MAL",514.908215105081,-0.38122093412412,0.13095799412366,-2.91101690030579,0.00360254530967479,0.157446035013513
"RNF168",6424.23134398116,-0.193534107876979,0.0664587674841459,-2.91209294429283,0.00359015791254405,0.157446035013513
"PVRIG",8.29577168326037,3.13216101879122,1.07566325170376,2.91184161384164,0.00359304775088087,0.157446035013513
"AL139022.1",12.5342655343612,2.453928544743,0.842867890023517,2.91140352336181,0.00359809004509712,0.157446035013513
"NFATC1",1620.34338529512,-0.330023593549837,0.113436667332097,-2.90932025165778,0.00362215608494152,0.15787058433603
"AL670729.2",70.6504280707309,1.03693011155241,0.357006527197334,2.90451303423718,0.00367824887772348,0.158769903011728
"PGGHG",6363.55717934198,-0.221786973106973,0.0763525705452768,-2.9047741487034,0.00367518190696507,0.158769903011728
"AP003068.1",58.3770068438781,1.25053782451098,0.430692820251994,2.90354927156506,0.00368958909592745,0.158769903011728
"AC141586.3",83.9142451102517,0.862952008778818,0.296966723975184,2.90588789621739,0.00366212626201357,0.158769903011728
"TPM4",6262.39287806556,-0.196492234007961,0.0676789830626171,-2.90329767257533,0.0036925547904558,0.158769903011728
"RIPK4",444.957349585815,-0.525568313540105,0.181090013254709,-2.90224902021999,0.00370493901669107,0.158874159124344
"CRABP2",33.3459735506262,-1.59643576751665,0.551249879371712,-2.8960292369337,0.00377917188964119,0.161064221587103
"CCND3",3634.5197338036,-0.264434776220456,0.091328083072901,-2.89543771557513,0.00378630159824245,0.161064221587103
